51.590275215582814,-2.325513379364553
51.590772010311646,-2.3248620380430141
51.590890011143721,-2.324670132301998
51.591095606873026,-2.3242706470165961
51.59165580281946,-2.3229936820661137
51.592129792667251,-2.3216125185857366
51.592435057452398,-2.3208121275036144
51.592666707278632,-2.3199893208119491
51.592728496357189,-2.3196254751186598
51.592785249284503,-2.3194362414237912
51.593235913024778,-2.3198419402670551
51.593372283968776,-2.3199246672600227
51.593933497590264,-2.3200839614773576
51.594075057237589,-2.3185399375574312
51.59429498175718,-2.3173245576275123
51.594703943584911,-2.3161366681678794
51.595042412044911,-2.3155431078123931
51.595655372863732,-2.314542044651259
51.596009531238167,-2.3140303976636027
51.597016584065393,-2.31267070918866
51.597281811742931,-2.3123902984425628
51.597395401711054,-2.3122040631626204
51.597510783195276,-2.3121104686794043
51.597871256507965,-2.3118865546984577
51.598125981610742,-2.311661846195463
51.598328501281941,-2.3114213601517428
51.598538005443785,-2.3110851091292082
51.598565654349592,-2.3110791464682516
51.598859410421667,-2.3101225025454362
51.599165261893496,-2.309007235252619
51.599291511736276,-2.308617743731717
51.599596443692157,-2.3080570344980837
51.599858797489219,-2.3083977526492494
51.600315637203309,-2.3090505567284159
51.600448746114679,-2.3091319961692296
51.600780308475827,-2.3095759391345467
51.601085080891743,-2.3097079715713775
51.60115894124494,-2.3097637583590722
51.60128445396824,-2.3099261047930919
51.60137803101285,-2.3100843793677237
51.601651011465364,-2.3106911638520198
51.601844919449007,-2.3113011539374035
51.601967672521859,-2.3115606011457666
51.602222475321824,-2.3118051882701267
51.602659298379514,-2.3124481914020971
51.60330216744255,-2.3131502653993015
51.603516347608569,-2.3134271629287353
51.603855105196196,-2.3139246557905344
51.604026625395541,-2.3142128313163042
51.604507250959777,-2.3151868452593809
51.605118457933848,-2.3166410039778
51.605651223452142,-2.3177505859885108
51.605749421762297,-2.3180111857753598
51.605952500106319,-2.3187497387345735
51.606019579048777,-2.3190955928714336
51.60608057405625,-2.3196214112317239
51.60608308835846,-2.320393710172131
51.606136459397412,-2.3203985394334055
51.606188263454818,-2.3203535909440731
51.606258873768255,-2.3203448526820729
51.60631176829304,-2.3202874515674452
51.606547004447933,-2.32012426544066
51.606692041820821,-2.3200105914496465
51.606895236098396,-2.3197600129280627
51.607185585319975,-2.3192367613145941
51.607416114304677,-2.3186094047427481
51.607470790589254,-2.3185312794149291
51.607578851927983,-2.3186488015142594
51.607809216388155,-2.3191043885483595
51.608213963344369,-2.3197370771654522
51.608366805035239,-2.3201204563232727
51.608757305497285,-2.3208151428517292
51.608854421168701,-2.320950416197316
51.608982018575631,-2.3210441602767902
51.609152183964248,-2.3212329670236156
51.609370834923816,-2.321606053239234
51.609583175756967,-2.3220216137083964
51.609902286062685,-2.3225301003496086
51.610243651619832,-2.3229943907248689
51.610454504126523,-2.3237338481997099
51.610662547303029,-2.3243063073790329
51.610719422874787,-2.3245309116305868
51.611245567116555,-2.3255886187290615
51.611592607103702,-2.3261449139032759
51.611718571577519,-2.3263086242339401
51.611961829160663,-2.3265602852413201
51.612060442955382,-2.3267053768475932
51.612176094888511,-2.3269615282851772
51.612289370205453,-2.327470456187128
51.612343848057449,-2.3278922686943777
51.612390328626311,-2.3280971107330686
51.612701493907316,-2.3292423467977983
51.612894399851385,-2.3297589967117207
51.613095022127354,-2.3301285678434689
51.613296977763085,-2.3304546626053528
51.613972084215469,-2.3312473343484852
51.614159352508466,-2.3315392493938787
51.614505206456116,-2.3325520974783061
51.614815704543076,-2.3333607904185945
51.615165918456704,-2.3342195037004276
51.615233695726623,-2.33434230243703
51.615369231329446,-2.334499829264526
51.615476589332111,-2.3346883748012521
51.615629067598547,-2.3348194824590047
51.615844393698183,-2.3347841379961101
51.615947700799879,-2.3347001768184197
51.616013770854536,-2.3346112905509235
51.616105397909983,-2.3343539563583633
51.616252835362808,-2.3340328322422428
51.616684231588131,-2.3333273793580949
51.616786548048694,-2.3331803039374939
51.616875496236666,-2.3330990197107164
51.616928784468946,-2.3330780198128056
51.617092758963018,-2.3329308053441973
51.617100812684129,-2.3329437231575536
51.617404167259508,-2.3328074376544854
51.618844040884213,-2.331833805035906
51.619268489036777,-2.3315006574361155
51.619698906462922,-2.331256024325822
51.620132685148,-2.3309636108469003
51.62023179581518,-2.3309395909820694
51.620308233110926,-2.3309509373988746
51.620528713878478,-2.3310897394823114
51.620594103338497,-2.3312094395654888
51.620611623417417,-2.3313935812448334
51.620539545904414,-2.3318908078071345
51.620526951324088,-2.3320650648018666
51.620560333182624,-2.3323746590109535
51.62085439355873,-2.3328811949513013
51.620890706387712,-2.3329779498683099
51.620957323218079,-2.3346325631060552
51.620997934649168,-2.3346951467482322
51.621159186355435,-2.3347935445039205
51.621181629064381,-2.3348431766194202
51.621139648559513,-2.3351850988352356
51.621095102132116,-2.3354052457200871
51.621160446794612,-2.3355909300727227
51.621357336990592,-2.33584813711628
51.621601160608947,-2.3361215753917386
51.622459023155052,-2.3373697626291121
51.622560911701015,-2.3375013804267915
51.622656882245288,-2.3375523140933709
51.62284903288392,-2.3375019816102562
51.623688715771408,-2.3374085732652685
51.623892994777094,-2.3370056761668598
51.623912341306337,-2.336925569561604
51.623954288178247,-2.3358935422397313
51.624020380554427,-2.3355655686290064
51.624078965483513,-2.3353614230305184
51.624114468081721,-2.335287043773834
51.624269238838011,-2.3351861207378772
51.624698052822495,-2.3350187755205765
51.625252348206956,-2.3346753353114718
51.625379205653573,-2.3346356145139486
51.625872277564575,-2.3342216638758311
51.625982946340542,-2.3341025941872147
51.626102354782716,-2.3339379601115189
51.62648055005679,-2.3333216663145437
51.626692046838507,-2.3329430792277597
51.62706415270636,-2.3325735156858198
51.627258190217816,-2.3323534034122511
51.627329310574993,-2.3322432402817896
51.62737641766639,-2.3320276613172721
51.627423590804646,-2.3319856285544924
51.627479510315077,-2.3318696759370954
51.627687458468948,-2.3312977276808944
51.627759265146608,-2.330946575304317
51.627804409815532,-2.3308479922197258
51.628515384633985,-2.3299850084955374
51.628652905532796,-2.3298447004444345
51.628869417236977,-2.3296625801434918
51.629330515536246,-2.3294051461228369
51.629895486101695,-2.3288655881887279
51.629931171857699,-2.3288552537036304
51.630191353983555,-2.3286360871822027
51.630477873885035,-2.3284615606030692
51.631128144643704,-2.3281773798028658
51.631535047976257,-2.3279164350560277
51.63200815588096,-2.3277032744928343
51.632087725202631,-2.3277045708277599
51.632348438306003,-2.3276425228998376
51.632948737502822,-2.3274473473901471
51.633259847866427,-2.3274070811865997
51.633353157859915,-2.3274659691976041
51.63345081323488,-2.3277003535633018
51.633645646280165,-2.3280635957672806
51.634157057727855,-2.3283337584557029
51.634722301996128,-2.3286934891564073
51.635135722104742,-2.3292184830834564
51.635473950326364,-2.3297507895240979
51.635672971255751,-2.3302964917919993
51.635877967911703,-2.330985331505897
51.635900149382799,-2.3312815923748182
51.635873504602124,-2.3316523252881733
51.635810566061551,-2.3320428089688607
51.635672895868851,-2.3323759118432692
51.6352742604737,-2.3330110799859485
51.635634992826844,-2.3331006923106399
51.636412338787181,-2.3325553795484675
51.636593417366761,-2.3321912426573519
51.636793219130595,-2.3313053783730799
51.636989395447578,-2.3310187310210577
51.63733874597412,-2.3303627702530245
51.637696108474003,-2.3295353053061163
51.637851335555311,-2.3293919619247903
51.637984750662419,-2.3289613807182397
51.638050680663781,-2.3286622134019384
51.638140648427878,-2.328041855356104
51.638239552043906,-2.3265763476056125
51.638323627796808,-2.3257979530718069
51.638485953603187,-2.3247268404336898
51.63869706852411,-2.3235662315048176
51.638736721477713,-2.3231383857810939
51.638802362022915,-2.3228079835278308
51.638866677411379,-2.3226766522502738
51.638908286124121,-2.3226813161360158
51.638935610314952,-2.3227137905234443
51.638972623962935,-2.3229026083395485
51.638984058231507,-2.322904547923935
51.6389550166747,-2.3234211424215458
51.639006608570689,-2.3239360672245013
51.639085779477703,-2.3244426790203079
51.6391166570141,-2.3247768446914368
51.639169750469726,-2.3255132916673631
51.63918318038148,-2.3264010821016914
51.639211540726386,-2.3268783616863882
51.639310475608617,-2.3282745252271102
51.639459318332001,-2.3296369687475593
51.63954125424106,-2.3302833219517356
51.639600809985886,-2.3305938605762453
51.639866623873019,-2.331449428723662
51.640057430175489,-2.3320082653161922
51.640146400107426,-2.3323412788359241
51.640359357652052,-2.3333399312717868
51.640403573797201,-2.3336003675654688
51.640412071687841,-2.3337738378711186
51.640419869816483,-2.3341929643188064
51.640408930287947,-2.3347533380976069
51.640424373419492,-2.3350145710406176
51.640480484592402,-2.3350333994181929
51.640507406107858,-2.3350743908508216
51.640679282262354,-2.3355529827807309
51.640748137778381,-2.3358620788956039
51.640754006078595,-2.3360719257497484
51.64073588715658,-2.3362607223792495
51.640746530487533,-2.3363001245978605
51.640843570477358,-2.3363001986133418
51.640965799715268,-2.3363714069584809
51.641269022235655,-2.3366608562195239
51.641534981218335,-2.3368624091673209
51.641611694974699,-2.3368858411400204
51.641632836095638,-2.336991374985665
51.641723291225212,-2.3371969190428219
51.641802441322874,-2.3371124908570451
51.641893573188341,-2.3370825019891659
51.642287026746743,-2.3371592825482033
51.642393550858564,-2.3372046700268023
51.64281682973207,-2.3375320347958466
51.642796132116175,-2.3375997404881375
51.642710856329892,-2.3377027707452278
51.642553869468252,-2.3384064501933897
51.64240658692438,-2.3389011043818591
51.642177314394544,-2.3395446102042237
51.642173773256097,-2.3397373051934203
51.64209891156537,-2.3400980193173857
51.642009867898771,-2.3408358534483957
51.642022942634988,-2.3414087035401518
51.641987925791348,-2.3417596324327841
51.641957537351345,-2.341843788375511
51.641851807335414,-2.3420106082140761
51.641936310356783,-2.3421264707494687
51.641985665989779,-2.3422578668756722
51.641887726326189,-2.3423529008000141
51.641665612363454,-2.3428485135097041
51.641571627091977,-2.3429876640006602
51.641499206965754,-2.3433033325818786
51.641393139963405,-2.3435673362685776
51.641036231906298,-2.3442568774671084
51.640914834468326,-2.3444537977526312
51.640854528825983,-2.3446008382993773
51.640877879598598,-2.3447066002992183
51.64083277551439,-2.3448767817071898
51.640710546304419,-2.3451320626372474
51.64067565990787,-2.3452207635617888
51.6403560484911,-2.3456477063341765
51.639913393991506,-2.3470837380218086
51.639831067086732,-2.3473884475250415
51.639820330394691,-2.3474890129629933
51.639872086259835,-2.3476370495698884
51.639930923148526,-2.3477439423301321
51.639777174958411,-2.3480462249329843
51.639619199850372,-2.348297705897529
51.639573093416111,-2.3482228952465616
51.639412186763316,-2.3480669823156135
51.639261433605604,-2.3477691914368086
51.6391313652354,-2.3476082283920663
51.638953957209225,-2.3476486058213641
51.638892162256695,-2.3476833768622205
51.638803767219343,-2.3477719256153078
51.638726882696069,-2.3478965805596488
51.638538518935327,-2.3477849417016325
51.638450631743325,-2.3479508344048767
51.638339699514631,-2.3482470478441129
51.63824911945931,-2.3486049150971806
51.638275788323469,-2.3489676120539404
51.638334024305877,-2.349236742784814
51.638337485885998,-2.3493092506157529
51.638501076355581,-2.3496795052255535
51.638312038000137,-2.3498864333956759
51.638061340188209,-2.3501013378402043
51.637648527961694,-2.3502985314218829
51.637585417801795,-2.350355843813456
51.637593459161387,-2.350673800717721
51.637820685458898,-2.3528574806937774
51.637873544937875,-2.3532191377272507
51.638015399211383,-2.3538849362706529
51.638104307083744,-2.3542179773143297
51.638282775391872,-2.3546673185975937
51.638675057861605,-2.3557685900262997
51.638878912885787,-2.3567383485590407
51.639073460375592,-2.3578091942040498
51.639241864331019,-2.3586052869049872
51.63950542469459,-2.3588997565648784
51.639729297639079,-2.3590881963265677
51.639839758822596,-2.3591282737251968
51.639993861928765,-2.3597881329759214
51.640034157819549,-2.3599034640515315
51.640119890120964,-2.3600557298589591
51.640204968634187,-2.3604313597770998
51.640231902278437,-2.3604160607665241
51.640346188774998,-2.3606539336231727
51.640367406401275,-2.3606799702033534
51.640383316066846,-2.3606610939194139
51.640465506266715,-2.3604677171876087
51.640487856260094,-2.360301627794855
51.640598164141046,-2.3597756567769248
51.640662791736858,-2.3593384844715835
51.640731957358255,-2.3590450322170278
51.640776039159213,-2.3589338798801669
51.640855895012464,-2.3588316688599891
51.640908537161543,-2.3587987510178636
51.640925602241424,-2.3588124002357116
51.640932660882576,-2.3587896034508824
51.64101002016249,-2.3588342751817271
51.641044923927453,-2.3590363226074569
51.64123422937233,-2.3588158151704657
51.641307205067363,-2.3588214914028183
51.641529054521051,-2.3590024597903825
51.64165813397836,-2.3591797179638618
51.641786377879193,-2.3593029552018847
51.641895242093838,-2.359372391374202
51.641941666939182,-2.3593834987935867
51.64217661945279,-2.3593064642705941
51.642627376905189,-2.3592441767282089
51.643069737647586,-2.3589679001846533
51.643273061114719,-2.3587829994861313
51.643504174209475,-2.3586523324840978
51.643773395167536,-2.3583926710942427
51.644090420001113,-2.3582044129237061
51.64420896264587,-2.3580619058216916
51.644312719786043,-2.3580081288823571
51.644779715484745,-2.3575176511032052
51.644989030698241,-2.3573526558174547
51.645191540433196,-2.3572312843309686
51.645561016798183,-2.3571056070918042
51.64557235041088,-2.3570745514924907
51.64566017213432,-2.357092766909076
51.646110431698801,-2.3572866060543434
51.646499021844313,-2.3574889039876727
51.646938549246819,-2.3575592570842723
51.647241825521064,-2.3576340204949062
51.647304089464328,-2.3576162366610705
51.647963509516543,-2.3576330818168376
51.648423522193987,-2.3577185590901468
51.648970284934478,-2.3581150864847769
51.64921434766319,-2.358347742082231
51.649919481912093,-2.3588922878784375
51.650162379236441,-2.359032218073768
51.650362043627382,-2.3591116422783429
51.650547204909721,-2.3591000432768388
51.650822766867549,-2.3591983935983403
51.650822965780712,-2.3592303399055874
51.650925365131336,-2.3594697597258176
51.650933948474417,-2.35945616863801
51.651089037800858,-2.3596968293961358
51.651782945665616,-2.3603513947047796
51.652169338891127,-2.3609807085965757
51.652234436122143,-2.3611345587064925
51.652279271222355,-2.3613047954695996
51.652369833635916,-2.3618146878317652
51.652387549627086,-2.3620608441770128
51.652363090024835,-2.3629679213703114
51.652371301762791,-2.3629873921438809
51.652347760323543,-2.3630790981848127
51.652333112427669,-2.3635423534037607
51.652204151036571,-2.3642143199511754
51.652259159468201,-2.3650398868717333
51.652342543640636,-2.3652672668349717
51.652546813195343,-2.3655720013676329
51.652844273627537,-2.3661105689535056
51.652906649151362,-2.3662870557444116
51.652937041762272,-2.3665057988961125
51.652998383587807,-2.366764570132827
51.653072619292139,-2.3669698468466041
51.653161572305216,-2.3669820211849975
51.653358577017663,-2.366896140418199
51.653854238091107,-2.3667654605432737
51.654585274485065,-2.3666338136304721
51.654818808133072,-2.3666643542122676
51.655299464981908,-2.3668053428273077
51.65531242999468,-2.3668250274286744
51.655431082284807,-2.3667137150399919
51.655500744846719,-2.3666017665099344
51.655586185614006,-2.3665509920090173
51.655650443081491,-2.3664598657567559
51.655678671262599,-2.3664730761233441
51.655713804883945,-2.3664496743417454
51.655825056697765,-2.3663148403331089
51.655882603068548,-2.3663766079328616
51.655882304612078,-2.3664002042725212
51.656001726495035,-2.3666216091889236
51.656143105752825,-2.3668061254687838
51.656655941605656,-2.3673113835778925
51.656970627473946,-2.3675437791324017
51.657064757563305,-2.3677341659208007
51.65739033179252,-2.36809531812056
51.657511379210597,-2.3682913761452622
51.658193846120824,-2.3696255751018271
51.658262137253111,-2.3699386499188275
51.658557516801118,-2.3704543966612754
51.658667095024967,-2.37090728999175
51.658743565172038,-2.3714077888093157
51.658817119277266,-2.3723145660478941
51.658900336488145,-2.3725323122550992
51.658921132410129,-2.3724957632644457
51.659055972901761,-2.3725902521672086
51.659095390054588,-2.3727518030829731
51.659127973031019,-2.3731938318109695
51.659170287938494,-2.3735085869808761
51.65914771958613,-2.3739705479477942
51.659242563855187,-2.3745163960215132
51.659252667985044,-2.3747432003555762
51.65923494005461,-2.3750375549298393
51.659291599511192,-2.3753654176197343
51.659306901591805,-2.3753601228997412
51.659257858150561,-2.3756205199486651
51.659247737336436,-2.3758435704553418
51.659262542287799,-2.3761037439103831
51.65935354029309,-2.3766988256836425
51.659604610926202,-2.3766202519685802
51.660117006367365,-2.3766534171957057
51.660503295423752,-2.3767578220065517
51.660672963931226,-2.3771206582133058
51.660976193828873,-2.3778894098534513
51.661199478695167,-2.3783539018782069
51.661289062561131,-2.3784558498025357
51.661871845774577,-2.3789667214761665
51.662123856989226,-2.379291041658925
51.662194547009726,-2.379276900079748
51.662376211307105,-2.3793310150657629
51.662445309824697,-2.3794031147015624
51.662822445692832,-2.3792842578213929
51.663377401785155,-2.3791820075450563
51.66337796593217,-2.3791248338444433
51.663474108699639,-2.3791272880458405
51.664479366694138,-2.3789472717235949
51.665251611860135,-2.3786840876018767
51.666041565097451,-2.378642363512117
51.666286613537679,-2.3783686116773168
51.666732428574029,-2.3776760605237612
51.666836829073048,-2.3775401291359528
51.667082936672749,-2.377296052816984
51.66738516813249,-2.3770774113088251
51.66750798995615,-2.3770011455081339
51.667827480321421,-2.3769085470347799
51.668329704978206,-2.3767132083812164
51.668547321013378,-2.3767308670241558
51.668611134445072,-2.376851057583429
51.66864324146924,-2.3768227201342373
51.668604570651702,-2.3767094026966626
51.668732021745846,-2.37621883155522
51.668759180163327,-2.3761612179577756
51.669128599107907,-2.3759184635553825
51.669207807141596,-2.3754003153868823
51.669201136416163,-2.3751461590400025
51.669227932528273,-2.3751378767398208
51.669301708115512,-2.3749911045012286
51.669391482503286,-2.3748848793443229
51.670034184665745,-2.3741780294696926
51.670089092167501,-2.3741386186098943
51.670165003101552,-2.3741359071250323
51.670286015558581,-2.3740726626930551
51.670439769357372,-2.3741073825246866
51.671370011802871,-2.3737265863914487
51.672345448413957,-2.3733686231138971
51.672427689948364,-2.3733715904874249
51.672509239980727,-2.373404538269777
51.672540685662291,-2.3733902147005108
51.672645030579702,-2.3738780407924844
51.67266682876182,-2.3738651144736362
51.673561287664306,-2.3740255440873805
51.673915822278005,-2.3740652724026781
51.674241045212362,-2.3740785497476016
51.675702133944469,-2.373928417244898
51.675853530283746,-2.3738284661874562
51.675923396388114,-2.3737142138532987
51.675935975038797,-2.373717065248353
51.675944246628092,-2.3736606955208228
51.675958156779437,-2.3736689449577053
51.676026164057127,-2.373630168468857
51.676054189538291,-2.3736457651732339
51.676122691680909,-2.3735051784758849
51.676216299211809,-2.3733840209516393
51.676710643393371,-2.3729618851825407
51.676825979991293,-2.372813956038283
51.677035954534162,-2.3726923599684229
51.677053349913656,-2.3726175880098417
51.677067938708085,-2.3726245051387331
51.677151187650892,-2.3726052439117185
51.677255566646458,-2.3725322403542886
51.677430686737814,-2.3723773711941631
51.677635457828799,-2.3721323592039782
51.677816417240102,-2.371967826372205
51.67791210696366,-2.3719299235504261
51.678081059511193,-2.3719039888324582
51.678180964086373,-2.3718886530933458
51.678464402158376,-2.3717099808174646
51.678495449327528,-2.3716278335644838
51.678531661962445,-2.3714274415208911
51.678541614297849,-2.3710041663681718
51.678556349841045,-2.3708813255358021
51.678631557662108,-2.3705944742961189
51.679173572850715,-2.3695869175884132
51.67928808814311,-2.3693740389878948
51.67933893678272,-2.3681453217242239
51.679917399290453,-2.3676191882353042
51.680181066298836,-2.3674192913411098
51.680315922393426,-2.3674347616864977
51.6802993632812,-2.367172678769438
51.68032587523237,-2.3666079208547992
51.680299572980786,-2.3658481300917837
51.680310084519903,-2.3657267052507738
51.680294790186679,-2.3656618583931133
51.68028771617255,-2.365282063005727
51.680375784764614,-2.3644724032010522
51.680517286860109,-2.3629055308110227
51.680563198302501,-2.3621453408
51.680672288372577,-2.3614799096933679
51.680696694194644,-2.361106318523976
51.680749657970424,-2.3607630482958935
51.680760154390384,-2.3603482952672685
51.680724513264977,-2.3602428234449118
51.680761282316823,-2.3601565803181801
51.680772373278295,-2.3600583165148907
51.6807602265729,-2.3596710898735735
51.680769970794032,-2.3594252874815309
51.680887670965269,-2.3588153667521654
51.680890441500864,-2.3584971906227645
51.680910024424001,-2.358262539270223
51.681010184617548,-2.3573155075480141
51.681920212155802,-2.3566862664495818
51.681732549968707,-2.3555682708701799
51.681581765439304,-2.3550550280337954
51.68143081773384,-2.354464088246115
51.681412167370965,-2.3543255826158602
51.681640077404424,-2.354181828519625
51.681498842143093,-2.3539914675591094
51.681403832913304,-2.3537943233097232
51.681666321449491,-2.3531349271705677
51.682111664909122,-2.3522075826676976
51.682249522614704,-2.351843423334651
51.682413569835127,-2.3511070304455153
51.682495310728001,-2.3508328461893289
51.682594989805025,-2.3505732636915311
51.68266722028288,-2.350472573254629
51.682632076529366,-2.3501974837822432
51.68267905799113,-2.3495180331856371
51.682679617789482,-2.3493300040134573
51.682336717244077,-2.3489378760957864
51.681902166289774,-2.3476155583470271
51.681584497446629,-2.3467614826424645
51.681567578207606,-2.3466450646604922
51.681601813931444,-2.3463780358609934
51.681697603914607,-2.3460923841889789
51.681861345505816,-2.3457822313018508
51.681890694170811,-2.3458196228474382
51.68193595714154,-2.3457942034768569
51.683486322185111,-2.3446117205189667
51.683532589885544,-2.3445995416047478
51.683676421995528,-2.3439888180654869
51.683770599109863,-2.3434855081856827
51.683824697007495,-2.3430512835385002
51.683869293782763,-2.3428194571329968
51.684172640664755,-2.3419190211703671
51.684214111987252,-2.3414668059308004
51.684489693650107,-2.3395692885055888
51.685188763048153,-2.3393212817461611
51.685413156285023,-2.3389959929437008
51.68653503176705,-2.3372245849177453
51.686609260813633,-2.3370351040442321
51.686916251455536,-2.336455942352599
51.687008759136873,-2.3360423704268554
51.687131663093176,-2.3357673397464898
51.687208303572703,-2.3356286039963421
51.687350145721929,-2.3354504497425594
51.687546456920309,-2.3351027140507035
51.687675688902964,-2.3346610808757533
51.687723712198782,-2.3344388947399608
51.688208699573394,-2.3331795002001332
51.688234780947546,-2.333113727444343
51.688247368375926,-2.3331138199218047
51.688247463622034,-2.3330802597728559
51.688284326805316,-2.3330805305728401
51.688784911233363,-2.3335725617103011
51.689328044420733,-2.334001103810575
51.689609955742547,-2.3342524569233363
51.689826052295821,-2.33447839333191
51.690198057549459,-2.3347674371298339
51.690678288844396,-2.3351778448472809
51.690787650253768,-2.3352308781155391
51.690908189217765,-2.3350582597579814
51.691050040891241,-2.3347802974959064
51.691343567040171,-2.3349507146978956
51.69152075049363,-2.3345648179000329
51.692119754838814,-2.3336960740805268
51.692838711908969,-2.3329409884925654
51.69324180985393,-2.3325946954381536
51.693666806004472,-2.332145687696364
51.69383889397033,-2.3319171586497287
51.693985037716018,-2.3316013221630065
51.694080301967034,-2.3313113389383089
51.694125717857872,-2.3310342632130245
51.694224067508266,-2.3295548240438722
51.694199725015203,-2.328859746615183
51.69420388532577,-2.3286346885151317
51.694152096338819,-2.3281898459962944
51.69408161263113,-2.3277786095533002
51.694016792720888,-2.3275205011371551
51.693703522606377,-2.3269789528676457
51.693591032898645,-2.3266750846450428
51.69345719851092,-2.326191922819441
51.693382766268051,-2.3256367590270073
51.6933581533061,-2.3252491032506235
51.693436286638935,-2.3241890619223069
51.693453132627567,-2.3235363650602432
51.693354525017064,-2.3226833659373605
51.692860232531658,-2.3207225799778257
51.69240992482829,-2.3194399882278445
51.692379693030468,-2.3192330462037347
51.692347110121453,-2.3192094667175653
51.692262471189771,-2.3189929628648649
51.691756486344573,-2.317509370826436
51.691962642798451,-2.3173408412151084
51.692000971954251,-2.3172811001032341
51.692044954206025,-2.3170525241269386
51.692075349103455,-2.3167177944543198
51.692066110876418,-2.3166060728729656
51.692031753250028,-2.3164802296956033
51.691956714369219,-2.3163261958575849
51.691686245424592,-2.3159407312423705
51.691415979084489,-2.3153854241528404
51.691277790697328,-2.3150228365519574
51.691250352747169,-2.3148950021147128
51.691131485595299,-2.3145378708306223
51.691114989328078,-2.3144432911239305
51.691119933092189,-2.3142779873363524
51.691238778961498,-2.3135127795564543
51.691271945151016,-2.3129712879493787
51.691298188366936,-2.3129265524536438
51.691348483755043,-2.3122590093304565
51.691480541584887,-2.3116621333520646
51.691569122440804,-2.3114089329915135
51.691840340128202,-2.3108258915486397
51.691951202928969,-2.3105302274964692
51.692337405302105,-2.3098866704544117
51.69243719140411,-2.3099551068873314
51.692436589666833,-2.3099276150722132
51.692823434248503,-2.3099432168885481
51.693186539111842,-2.3101879440382174
51.693320402887132,-2.3101477376547845
51.693447207105748,-2.3101652429195143
51.693906061635055,-2.3104098814959499
51.694171407436471,-2.3104399946385326
51.694623005870667,-2.3103449734142316
51.695676713585179,-2.3102333516846847
51.695983537456307,-2.3100719406869845
51.696112668528215,-2.3099798545894363
51.696333967215992,-2.3097709837292508
51.697244905355888,-2.3083097549566487
51.697589557305932,-2.3077873749286351
51.698780714588707,-2.3072993317863242
51.699167454304309,-2.3070997362033254
51.69951411880492,-2.3067427057310352
51.699968648906982,-2.3062032745571188
51.700372982123291,-2.3056687465407801
51.700336822954966,-2.3052625616413351
51.700251403812835,-2.3047162933004453
51.700233033869573,-2.304315709386703
51.700225687138861,-2.3033369459492818
51.700348623278835,-2.3023223134545892
51.70036929692818,-2.3019439620946955
51.70050445427696,-2.3014426859971033
51.700783807957556,-2.3007236915014917
51.700921382979196,-2.300437894706941
51.70151069752206,-2.2996397964718778
51.701734098456527,-2.2993974874668397
51.702039192389435,-2.2991457916945039
51.702037948965206,-2.2991076687962817
51.702662027589511,-2.2990688688810454
51.70275208533802,-2.2990115812835827
51.702814911927888,-2.2990554074195155
51.703066550069686,-2.2991004799943355
51.703794675686069,-2.2991631696908321
51.704630287548035,-2.2993857533508257
51.704634850089064,-2.2990593589433739
51.70534337509531,-2.2989895921711754
51.705815450616022,-2.2989828046027019
51.70597926781555,-2.2990548757031726
51.706102592638764,-2.2990675448277957
51.706363740450115,-2.2991638307459645
51.706575454446053,-2.2992884278908288
51.706638361181852,-2.2993564756612792
51.706802768930459,-2.2996300469568811
51.70701399424356,-2.2998855653634798
51.707286691536154,-2.3003860967524101
51.707360802819849,-2.3004297551149264
51.707444660017138,-2.3003727908012919
51.707502929811135,-2.3003630279066329
51.707531003438582,-2.3003937528901752
51.707664320812725,-2.3002391808238429
51.707987204649136,-2.299723053482627
51.708254267557258,-2.2995621116824618
51.708609214778548,-2.2993897497678266
51.709898571789864,-2.2996413151573569
51.710121577643037,-2.2996460031973824
51.711025136806697,-2.2992453007991189
51.711451822373682,-2.2988864512266232
51.711653825453169,-2.2978439090969052
51.712038005585576,-2.297273846309182
51.712349676675629,-2.2970065634129018
51.712440267135754,-2.2967317670032235
51.712502753829781,-2.2963962250938947
51.712519311101488,-2.2962149153814431
51.71251958525346,-2.2958769988364049
51.712602440480282,-2.2958349614994402
51.712731495900485,-2.2954169780404952
51.712836024384778,-2.2952150958055308
51.713288871394617,-2.2946046133311824
51.713701508855756,-2.2939480417304448
51.713876430285914,-2.2936127972276017
51.714136074922585,-2.2929371085393253
51.714318779632741,-2.2925640543272787
51.714635902728233,-2.2920631314159468
51.715019048284198,-2.2915007296120438
51.715057222647459,-2.2914679012534052
51.71504982605537,-2.2914412930939547
51.715108246662808,-2.2912704610260244
51.715318841313618,-2.2903286291334757
51.715439697310472,-2.2894164321769663
51.715458498871243,-2.2890792374309408
51.715419868003629,-2.28883614142336
51.715429157868513,-2.2886701284863138
51.715397224646395,-2.2881183816967994
51.715423678350049,-2.2875772601772177
51.71544600603788,-2.2875651709607498
51.715416826821816,-2.2874624813733284
51.715436638565535,-2.2872543561018208
51.715431925257789,-2.2869772675897306
51.715489996368852,-2.2863053748218549
51.715657094350767,-2.2855853002230591
51.716013627561829,-2.2847482995658144
51.716462772898581,-2.2839033956673895
51.716544154463868,-2.2836382611359602
51.71665378803128,-2.2833877759153167
51.717201349808668,-2.2818977625027865
51.717475537327594,-2.2812082398370661
51.717659109291013,-2.2808463955172562
51.717999254690447,-2.2802624962229254
51.718289992297358,-2.2798107551196352
51.718395685081639,-2.2795737945759611
51.718494660274459,-2.2794723575899676
51.71874148221923,-2.2792840407048045
